-1.915364,5.358027,2.227915,7.682889,4.156554,2.687393,3.259708881378174
-1.968091,5.33521,2.212377,5.150228,4.156457,10.47897,3.3116819858551025
-1.954242,5.338325,2.189172,6.777144,4.164068,5.351949,3.371645212173462
-1.94594,5.292724,2.196218,7.670346,4.227054,2.525009,3.427614688873291
-1.923767,5.250239,2.180114,7.628883,4.20641,2.530598,3.4785845279693604
-1.924769,5.234176,2.117266,5.105556,4.167659,10.519955,3.529555082321167
-1.775899,4.997884,2.061909,5.139942,4.154957,10.405859,3.5835232734680176
-1.766529,4.979253,2.021422,7.642759,4.206659,2.486677,3.6404902935028076
-1.846242,4.959882,1.942866,5.122956,4.167845,10.443585,3.6964592933654785
-1.927386,4.971893,1.753828,7.048407,4.211279,4.323568,3.752425193786621
-2.007364,4.875571,1.773909,7.579812,4.259665,2.589905,3.810401439666748
-2.025495,4.877912,1.732323,7.648615,4.261866,2.370421,3.865746259689331
-1.98892,4.810363,1.741915,7.606602,4.24091,2.376076,3.918699264526367
-1.924437,4.721603,1.753722,7.510955,4.238333,2.684349,3.9766669273376465
-1.847666,4.746787,1.766733,7.616656,4.260035,2.351142,4.041628122329712
-1.755747,4.774057,1.757674,7.54001,4.257998,2.657753,4.099597454071045
-1.615057,4.848045,1.759385,7.49173,4.22014,2.798137,4.151566982269287
-1.599496,4.850304,1.737249,7.583845,4.204261,2.555075,4.206533908843994
-1.591106,4.849178,1.758026,5.133975,4.161348,10.405896,4.260504484176636
-1.615057,4.848045,1.759385,7.614631,4.223466,2.464072,4.312473773956299
-1.578919,4.825331,1.782461,7.524478,4.221446,2.752005,4.363975763320923
-1.610162,4.96351,1.739754,5.060306,4.172137,10.561724,4.418945550918579
-1.611574,5.120442,1.776807,5.215702,4.190858,10.064193,4.47291374206543
-1.717997,5.240647,1.911166,8.687896,4.293552,-1.177924,4.525880575180054
-1.755472,5.357144,2.088342,5.136103,4.173983,10.293602,4.580848932266235
-1.406711,5.806993,3.520045,7.549146,4.274834,2.267477,4.709791421890259
-1.388797,5.994913,3.761952,7.360311,4.26674,2.644745,4.763743877410889
-1.274029,5.953146,4.012394,7.232663,4.262164,3.074569,4.815730810165405
-1.327808,6.527704,4.1878,7.273716,4.336466,2.251338,4.87069845199585
-1.394566,7.546034,4.307434,6.63599,4.4111,2.996678,4.929648399353027
-1.417392,7.796266,4.272939,6.490762,4.440109,3.000737,4.985617160797119
-1.114954,7.823914,4.626784,6.272954,4.500519,3.094923,5.04258394241333
-1.064286,7.86497,4.454328,6.162525,4.513168,3.099536,5.098552227020264
-1.035369,7.87092,4.316913,6.049376,4.543527,3.124406,5.153519868850708
-0.952657,7.752207,4.221722,5.802423,4.528092,3.256324,5.2084901332855225
-0.798116,7.588739,4.129367,5.553655,4.532418,3.316949,5.263456583023071
-0.656256,7.438081,4.063297,5.265347,4.498425,3.386107,5.313429832458496
-0.450128,7.348972,4.010752,5.095885,4.400399,3.364751,5.366476774215698
0.113092,7.293471,4.008107,4.826117,4.207238,3.36409,5.421444654464722
0.161927,7.347925,3.971077,4.763032,4.222141,3.250313,5.47241997718811
0.252602,7.304619,4.049282,4.741128,4.22149,3.069279,5.530385732650757
0.31685,7.30473,4.123229,4.786762,4.244447,2.552386,5.585354804992676
0.384535,7.320998,4.142552,4.757593,4.243483,2.424168,5.6413209438323975
0.43149,7.336441,4.163401,4.773944,4.304047,2.263507,5.694891929626465
0.537546,7.315293,4.238208,4.624517,4.476773,2.179614,5.751858711242676
0.618858,7.318167,4.232364,4.538484,4.372754,2.158634,5.824992895126343
0.603229,7.334211,4.178542,4.538484,4.372754,2.158634,5.878963947296143
0.688261,7.372756,4.193584,4.536818,4.293096,2.129428,5.936931610107422
0.769785,7.375616,4.18774,4.575668,4.195586,2.101222,5.991896867752075
0.767736,7.397508,4.184725,4.575668,4.195586,2.101222,6.053860187530518
0.767736,7.397508,4.184725,4.576793,4.215564,2.097899,6.111829519271851
0.831614,7.298495,4.168507,4.448323,4.188871,2.151063,6.163797378540039
0.850709,7.241792,4.149261,4.426377,4.187698,2.17351,6.2147698402404785
0.869817,7.185085,4.130092,4.422833,4.18744,2.237267,6.268740177154541
0.870006,7.128695,4.034399,4.403186,4.206151,2.23527,6.3187103271484375
0.918514,7.043548,4.043601,4.382385,4.224744,2.254613,6.37167763710022
0.82279,7.021307,3.645409,4.396242,4.205441,2.363812,6.424649000167847
0.881984,6.865648,3.589792,4.435889,4.207454,2.382819,6.481630086898804
0.935763,6.775832,3.52528,4.455266,4.188968,2.384752,6.537584543228149
1.038158,6.681451,3.483648,4.47461,4.170513,2.386681,6.593553304672241
1.087176,6.595658,3.493512,4.398385,4.225213,2.339073,6.646522283554077
1.084699,6.497551,3.557743,4.359291,4.262476,2.335155,6.699229955673218
1.160256,6.468118,3.606926,4.244731,4.415893,2.273661,6.751199960708618
1.137108,6.42965,3.589373,4.252718,4.538775,2.189247,6.808168172836304
1.142846,6.424552,3.614528,4.254519,4.540132,2.146371,6.862139463424683
1.144497,6.403233,3.617613,4.234447,4.759778,1.775607,6.92010498046875
1.13304,6.413323,3.567365,4.239357,4.765714,1.650615,6.981068849563599
1.036115,6.323827,3.586811,4.351111,4.814125,1.636983,7.0460333824157715
0.992896,6.343438,3.586558,4.305422,4.891216,1.750259,7.103002548217773
0.894673,6.275476,3.602855,4.290194,5.041288,1.726188,7.156969308853149
0.753841,6.254107,3.369903,4.375047,5.119019,2.702255,7.209939241409302
0.666803,6.211969,3.357329,4.430707,5.263221,2.902996,7.2629075050354
0.572692,6.113571,3.305489,4.558511,5.344092,3.136759,7.31587553024292
0.493125,6.080061,3.243247,4.627759,5.389233,3.289733,7.3668458461761475
0.436743,6.025281,3.18325,4.603863,5.400035,3.360481,7.421814918518066
0.418788,5.953753,3.100269,4.561144,5.356692,3.393376,7.4767844676971436
0.388355,5.855231,3.046478,4.468162,5.39379,3.369742,7.529753684997559
0.532588,5.527495,3.018763,4.122786,5.512425,3.3968,7.585719585418701
0.565149,5.452601,2.958773,3.986112,5.539783,3.448888,7.640688896179199
0.562443,5.402317,2.851336,3.911202,5.651886,3.460644,7.696656703948975
0.574521,5.397472,2.897472,3.915702,5.687301,3.193199,7.752626419067383
0.699707,5.394997,2.960061,3.599488,6.018295,3.067353,7.807594537734985
0.687993,5.399882,2.913704,3.598521,6.033564,2.971299,7.865448236465454
0.729009,5.422982,2.90774,3.539046,6.201888,2.948876,7.919419050216675
0.740948,5.468945,2.876774,3.475897,6.276789,2.87097,7.9803831577301025
0.735226,5.471506,2.853658,3.455916,6.267399,2.920286,8.047343254089355
0.737141,5.45019,2.856899,3.47832,6.255417,2.991141,8.10932445526123
0.711747,5.430413,2.838453,3.437817,6.245105,3.042227,8.164889574050903
0.668526,5.428473,2.841208,3.397639,6.234774,3.093477,8.21686053276062
0.646908,5.427502,2.842586,3.356651,6.275856,3.089653,8.270844221115112
0.631199,5.424065,2.867024,3.315221,6.274152,3.092397,8.318801641464233
0.701722,5.424496,2.885985,3.358143,6.267035,3.13837,8.373769044876099
0.707528,5.422017,2.909118,3.297382,6.302738,3.160393,8.425740242004395
0.654758,5.40378,2.868873,3.215945,6.316192,3.187126,8.481709241867065
0.646908,5.427502,2.842586,3.160023,6.333136,3.307941,8.537674903869629
0.650873,5.384946,2.849058,3.139572,6.332302,3.309321,8.595640897750854
0.676316,5.40475,2.867496,3.139559,6.39609,3.299681,8.649611234664917
0.668526,5.428473,2.841208,3.140792,6.412548,3.321265,8.70358943939209
0.717492,5.42794,2.861512,3.181794,6.45687,3.312056,8.757558107376099
0.924087,5.544292,2.831488,3.408762,6.567883,3.305537,8.815514087677002
1.080405,5.609707,2.858402,3.554488,6.643394,3.35796,8.881022214889526
1.100818,5.598306,2.951631,3.555921,6.621507,3.45878,8.949833631515503
1.184696,5.623349,2.942887,3.637937,6.688652,3.443617,9.016795873641968
1.265158,5.656784,3.02623,3.699413,6.672342,3.614642,9.081759929656982
1.441026,5.900108,2.978212,3.991652,7.111044,3.531146,9.136726140975952
1.450974,5.956095,3.157535,3.991892,7.170331,3.622101,9.192693948745728
1.387896,5.976173,3.277472,3.970185,7.177291,3.748182,9.24866247177124
1.384185,5.947739,3.57254,3.906654,7.137344,4.038749,9.303633213043213
1.333386,5.937225,3.626292,3.828688,7.127058,4.071232,9.356600522994995
1.2524,5.929647,3.534538,3.809078,7.11891,4.09956,9.409571886062622
1.156183,5.842509,3.553599,3.807663,7.068393,4.210708,9.467538595199585
1.212771,5.728372,3.788317,3.752807,7.233418,3.830237,9.520508289337158
1.130902,5.637126,3.856637,4.20101,7.330281,3.510256,9.5764741897583
1.124964,5.741377,3.94131,4.489445,7.272939,3.352092,9.633442640304565
1.117375,5.765007,3.913286,4.508095,7.26669,3.376438,9.688409566879272
1.123335,5.761276,3.938475,4.501016,7.238618,3.479836,9.74137830734253
1.065595,5.738796,3.945481,4.638763,7.336581,3.284182,9.796347856521606
1.077812,5.731416,3.995959,4.638763,7.336581,3.284182,9.851341247558594
1.058107,5.730559,3.99735,4.697697,7.294275,3.286808,9.905028581619263
0.980991,5.707342,4.005716,4.975445,7.316173,3.144584,9.962996244430542
0.997238,5.747801,3.998715,5.116332,7.276649,3.141808,10.023962497711182
0.976608,5.778969,3.920187,5.319352,7.262762,2.963374,10.082927703857422
0.923084,5.849698,3.714217,5.520463,7.126018,2.924391,10.137896537780762
0.894679,5.906188,3.609077,5.636243,7.041539,2.930232,10.19286322593689
0.861737,5.913048,3.561099,5.794258,6.981335,2.929824,10.242834568023682
0.78533,5.939016,3.513043,5.827048,6.851053,3.042419,10.298818349838257
0.699823,5.990186,3.437534,5.905291,6.751859,3.124062,10.348774909973145
0.611202,6.063328,3.359112,5.962552,6.596125,3.28774,10.402743339538574
0.581094,6.183486,3.270209,5.990148,6.473801,3.400863,10.457711219787598
0.625104,6.479499,3.078291,6.056959,6.002542,3.539283,10.513694524765015
0.536726,6.511194,2.91237,6.081759,5.851389,3.535902,10.570647478103638
0.380785,6.627591,2.324521,6.221778,5.858412,2.820343,10.6246178150177
0.386177,6.593259,2.149693,6.258971,5.775642,2.694308,10.677586078643799
0.265002,6.536182,1.943676,6.289251,5.694956,2.705092,10.730554342269897
0.147992,6.426412,1.749695,6.259436,5.688077,2.753239,10.784539222717285
0.106514,6.453016,1.596854,6.234803,5.673032,2.871068,10.839492797851562
0.378615,6.206536,1.539328,6.100943,5.745022,2.890849,10.892460346221924
0.378615,6.206536,1.539328,6.092794,5.733174,2.824386,10.945431232452393
0.378615,6.206536,1.539328,6.115034,5.754538,2.819778,11.008392572402954
0.485868,6.319375,1.600141,6.092769,5.770955,2.841442,11.071358680725098
0.675314,6.426689,1.701292,6.052037,5.736892,2.941056,11.125328063964844
0.756396,6.426078,1.848705,6.032295,5.736012,2.942367,11.177860260009766
0.801903,6.3909,2.049313,6.020814,5.709432,2.993348,11.228830337524414
0.783751,6.455925,2.195235,6.020814,5.709432,2.993348,11.284801006317139
0.691631,6.562676,2.227814,6.0533,5.650801,3.000383,11.336768388748169
0.711472,6.544089,2.2073,6.024398,5.643836,3.049531,11.389737606048584
0.726023,6.529727,2.164088,6.015062,5.637732,3.09754,11.442708969116211
0.723771,6.591654,1.845026,6.010382,5.634671,3.121608,11.499674558639526
0.83445,6.649588,1.807992,5.998029,5.619961,3.077999,11.552645921707153
0.963056,6.622717,1.718985,6.034507,5.638608,3.096232,11.60761547088623
0.989599,6.529284,1.711444,6.029787,5.635547,3.1203,11.661597967147827
1.060505,6.487006,1.693272,6.022829,5.612659,3.147557,11.716552734375
1.141424,6.59631,1.757477,6.032629,5.607463,3.194577,11.772132873535156
1.224887,6.912944,1.744604,6.046938,5.616561,3.12215,11.826099157333374
1.254671,6.87978,1.901809,6.051691,5.619583,3.098092,11.879069089889526
1.357106,6.886462,2.207199,6.042177,5.613534,3.146249,11.932037353515625
1.231255,7.062305,1.93967,6.032629,5.607463,3.194577,11.99600100517273
1.299558,7.114748,1.927539,6.030398,5.587756,3.197699,12.05796480178833
1.362766,7.127785,1.87781,6.042447,5.576931,3.12845,12.113933324813843
1.431847,7.110526,1.854912,6.059545,5.558043,3.130289,12.168902158737183
1.428179,7.045648,1.821675,6.0618,5.57781,3.127145,12.221871614456177
1.409693,7.014814,1.849652,6.0618,5.57781,3.127145,12.274842023849487
1.436628,7.051291,1.580933,6.066581,5.580752,3.103108,12.326811790466309
1.559519,7.183514,1.44543,6.081149,5.578689,3.12584,12.38377833366394
1.583524,7.065652,1.421124,6.095627,5.576618,3.148614,12.434749364852905
1.584801,7.040043,1.425322,6.081149,5.578689,3.12584,12.489717960357666
1.560284,7.039147,1.426696,6.105354,5.582513,3.100498,12.545685768127441
1.586076,7.014478,1.429512,6.107647,5.602349,3.097337,12.600654125213623
1.563794,7.034425,1.448621,6.110204,5.585452,3.076503,12.654622793197632
1.562874,6.988054,1.435068,6.127313,5.566488,3.078365,12.709591388702393
1.562874,6.988054,1.435068,6.127313,5.566488,3.078365,12.760562896728516
1.595873,6.882836,1.472213,6.117831,5.524071,3.108646,12.815531492233276
1.595873,6.882836,1.472213,6.098252,5.512745,3.204928,12.870497465133667
1.62516,6.782964,1.487347,6.117429,5.513623,3.203625,12.923466920852661
1.645683,6.757017,1.618908,6.112473,5.510777,3.227802,12.981673002243042
1.624129,6.706465,1.628354,6.114758,5.530316,3.224706,13.03864049911499
1.434893,6.416514,1.750391,6.121592,5.505945,3.274983,13.097606182098389
1.545565,6.567208,1.719907,6.102536,5.505071,3.276285,13.15359091758728
1.588853,6.492082,2.123874,6.090304,5.48,3.327992,13.208544254302979
1.594882,6.477377,2.440512,6.075295,5.471496,3.401271,13.261513233184814
1.677237,6.60858,2.690923,6.056448,5.470629,3.402573,13.31348443031311
1.585307,6.725587,2.959864,6.032654,5.46692,3.428388,13.369454383850098
1.462811,6.805331,3.267425,5.931203,5.43025,3.559776,13.424421548843384
1.379402,6.912854,3.526732,5.828816,5.420309,3.615869,13.475392580032349
1.269327,7.106779,3.755747,5.66485,5.420868,3.723106,13.529362916946411
0.472384,7.663156,4.008805,5.027218,5.627242,3.807047,13.586110591888428
0.402782,7.620156,4.203395,4.914024,5.67237,3.857038,13.641080141067505
0.397351,7.52102,4.377275,4.818459,5.699092,3.908854,13.697045803070068
0.440669,7.476873,4.514611,4.823552,5.70633,3.857923,13.752015113830566
0.419027,7.420273,4.49721,4.664737,5.817857,3.827123,13.806986570358276
0.427748,7.411592,4.524725,4.671235,5.829409,3.751014,13.863952875137329
0.545098,7.43725,4.513054,4.561925,5.902539,3.747256,13.917920589447021
0.509828,7.277165,4.56499,4.518386,6.035236,3.632199,13.976887941360474
0.527349,7.29908,4.560693,4.570011,6.066471,3.453945,14.038849353790283
0.544353,7.282227,4.615823,4.594522,6.096073,3.399699,14.099817037582397
0.544353,7.282227,4.615823,4.57896,6.140413,3.369927,14.152783155441284
0.533245,7.273081,4.64491,4.524683,6.204033,3.339673,14.20675253868103
0.482993,7.30126,4.617381,4.449898,6.267404,3.310723,14.259722232818604
0.474328,7.270981,4.649282,4.416991,6.358707,3.250989,14.311693906784058
0.437363,7.248534,4.654993,4.397874,6.378934,3.249111,14.365660667419434
0.387452,7.238034,4.687022,4.534297,6.30073,3.252533,14.417632579803467
0.389824,7.217077,4.689797,4.551443,6.276099,3.279151,14.472599983215332
0.341548,7.224004,4.665069,4.589546,6.273189,3.301232,14.530567407608032
0.306058,7.218825,4.614185,4.57718,6.22513,3.454009,14.587532758712769
0.233307,7.190818,4.569261,4.609772,6.228733,3.548793,14.642504215240479
0.149222,7.114575,4.478644,4.676927,6.208604,3.670147,14.697471141815186
0.011061,7.00741,4.343998,4.789205,6.136965,3.871746,14.751441478729248
-0.048082,6.303326,4.240443,5.263926,5.787557,4.041399,14.808407545089722
0.027495,5.926824,3.808405,5.105946,5.713455,4.264739,14.881003379821777
-0.013921,5.946916,3.683874,5.105946,5.713455,4.264739,14.95103120803833
0.086392,5.805376,3.698902,5.038643,5.765567,4.261832,15.013997077941895
0.155536,5.69764,3.760159,4.957686,5.806811,4.210491,15.07695746421814
0.291668,5.581546,3.769057,4.753752,5.723694,4.236087,15.134939432144165
0.342745,5.617061,3.810013,4.744412,5.719691,4.135968,15.185896158218384
0.415988,5.633113,3.852646,4.715089,5.729477,4.060977,15.239863157272339
0.507913,5.611129,4.025065,4.630342,5.839448,3.801461,15.294832468032837
0.557892,5.636933,3.992939,4.543988,5.92132,3.74564,15.345817804336548
0.610246,5.643003,3.96363,4.45346,5.980399,3.718105,15.399771928787231
0.647972,5.664595,3.958034,4.402997,6.065956,3.659515,15.454740047454834
0.685743,5.686214,3.952431,4.329904,6.127262,3.630545,15.509708166122437
0.768208,5.72587,3.966376,4.218716,6.228144,3.598116,15.560681819915771
0.789759,5.718532,3.891044,4.178573,6.221835,3.626153,15.617648601531982
0.796426,5.71493,3.916122,4.216475,6.218769,3.648794,15.673614740371704
0.796426,5.71493,3.916122,4.215352,6.21407,3.674198,15.72858190536499
0.789759,5.718532,3.891044,4.237404,6.208625,3.599827,15.782554864883423
0.789759,5.718532,3.891044,4.238563,6.213256,3.574564,15.838523387908936
0.767871,5.737692,3.889589,4.297271,6.215703,3.570488,15.89349102973938
0.767871,5.737692,3.889589,4.302407,6.23416,3.46987,15.947460412979126
0.804071,5.779576,3.881083,4.420752,6.239082,3.461723,16.003426790237427
0.810933,5.78791,3.829586,4.463976,6.233861,3.387157,16.061394214630127
0.824084,5.78044,3.879686,4.484378,6.218562,3.364061,16.120362043380737
0.822209,5.800561,3.876821,4.505298,6.240049,3.359538,16.175344705581665
0.790738,5.77497,3.907592,4.521218,6.195143,3.389403,16.230313777923584
0.74835,5.725007,3.967771,4.539881,6.175425,3.391199,16.280285358428955
0.667163,5.673794,4.030789,4.581238,6.181489,3.363619,16.33525323867798
0.651239,5.641734,4.112263,4.656752,6.123257,3.367678,16.385225534439087
0.644152,5.653304,4.161745,4.728417,6.040898,3.399646,16.439191818237305
0.695643,5.667256,4.207256,4.783335,5.982702,3.404957,16.49515986442566
0.717733,5.777544,4.240849,5.275131,5.752085,3.361179,16.54812979698181
0.735587,5.80453,4.312786,5.459323,5.625835,3.34499,16.601099491119385
0.713196,5.848758,4.38535,5.58988,5.470988,3.407725,16.659064292907715
0.776736,5.848384,4.616109,5.651811,5.332616,3.306446,16.713495016098022
0.805039,5.873501,4.58432,5.779589,5.199919,3.155228,16.76617980003357
0.782741,5.886797,4.50532,5.812725,5.217023,2.966278,16.821149587631226
0.780818,5.90608,4.50269,5.830976,4.727731,2.859571,16.87711477279663
0.769536,5.949306,4.471139,5.5457,4.097177,2.796336,16.933084964752197
0.786742,5.969542,4.467085,5.557784,4.02431,2.807101,16.984055995941162
0.772012,5.978753,4.414633,5.715312,4.00217,2.156894,17.052014350891113
0.743414,6.002139,4.387184,5.746462,3.946669,2.185237,17.109980583190918
0.742941,5.953052,4.446304,5.704252,3.925252,2.190948,17.163954257965088
0.750403,5.948495,4.472539,5.727701,3.925993,2.168634,17.2129225730896
0.733234,5.928287,4.476587,5.797907,3.931377,2.227002,17.267890453338623
0.716088,5.908107,4.48063,5.931131,3.978113,2.275581,17.318862676620483
0.731267,5.947684,4.47394,6.35181,4.288252,2.266499,17.377828359603882
0.740752,5.923774,4.502854,6.556914,4.337216,2.332714,17.43180274963379
0.765366,5.93936,4.52514,6.737832,4.365837,2.318271,17.48476815223694
0.776962,5.944741,4.497418,7.042773,4.362734,2.259632,17.545731782913208
0.773404,5.910547,4.476433,7.245542,4.374296,2.015693,17.599700689315796
0.802384,5.936046,4.444765,5.090902,4.206159,10.148497,17.693645238876343
0.873729,5.924353,4.415658,7.506037,4.16608,1.350052,17.747614860534668
0.885865,5.929623,4.388129,7.126601,4.168175,1.54628,17.859997749328613
0.912071,5.925983,4.412862,6.898954,4.218329,1.832255,17.91396474838257
0.91918,5.916189,4.361937,6.687121,4.210187,2.303419,17.989848613739014
0.92099,5.896702,4.364626,6.670003,4.228341,2.301429,18.048818349838257
0.929709,5.872941,4.393366,6.610909,4.339573,2.436623,18.111782789230347
0.859252,5.665685,4.376215,6.434692,4.480642,2.59773,18.16874885559082
0.821405,5.591182,4.363721,6.502581,4.370908,2.589405,18.221718072891235
0.828314,5.579972,4.313515,6.59299,4.28173,2.489962,18.272690296173096
0.821603,5.575466,4.212426,6.602992,4.244354,2.430737,18.328656435012817
0.793421,5.597402,4.185625,6.652332,4.1699,2.269357,18.379629850387573
0.793421,5.597402,4.185625,6.674541,4.060527,2.456138,18.432596683502197
0.779544,5.604334,4.134765,6.591985,4.115227,2.668396,18.485565900802612
0.792173,5.608653,4.108009,6.46123,4.221018,3.036319,18.542535066604614
0.815863,5.636908,4.051855,6.314034,4.517429,3.250136,18.596518993377686
0.82024,5.664498,3.997206,6.28801,4.657343,3.346227,18.649473428726196
0.833348,5.668892,3.970633,6.249012,4.732687,3.221274,18.705442190170288
0.815423,5.648232,3.974829,6.18067,4.58629,3.132872,18.758410453796387
0.806871,5.671547,3.946885,6.251515,4.517221,3.116411,18.81537914276123
0.800204,5.675063,3.921787,6.261471,4.518718,3.070065,18.870344400405884
0.821962,5.656049,3.92322,6.202713,4.497381,3.07683,18.923314332962036
0.808763,5.662975,3.873169,6.284014,4.509203,2.689634,18.97628903388977
0.806884,5.682951,3.870321,6.267565,4.376594,2.711409,19.038254022598267
0.791654,5.698537,3.893889,6.226452,3.723178,2.534626,19.10521388053894
0.786901,5.682078,3.871714,6.289984,3.502671,1.83926,19.16618037223816
0.793547,5.678573,3.89673,6.259752,3.303648,1.496954,19.216150999069214
0.793547,5.678573,3.89673,6.262625,3.090438,1.282125,19.26912498474121
0.773606,5.677702,3.898123,6.12999,2.963241,1.271954,19.321096181869507
0.760234,5.684702,3.848133,6.021826,2.905249,1.154454,19.37506675720215
0.776456,5.725719,3.84101,5.974286,2.884905,1.17895,19.429038286209106
0.783102,5.722129,3.866006,5.981344,2.860267,1.126494,19.481011867523193
0.744993,5.700343,3.871651,6.127592,3.065948,1.103092,19.539977073669434
0.70693,5.678584,3.87729,6.314468,3.161842,1.153482,19.590945959091187
0.662006,5.660294,3.857959,6.522378,3.175536,1.16055,19.64591670036316
0.630939,5.635143,3.888546,6.497959,3.171967,1.372247,19.70088529586792
0.616967,5.641926,3.838686,6.466188,3.182989,1.526967,19.753854274749756
0.600185,5.611787,3.769966,6.405264,3.251334,1.45989,19.80782175064087
0.58635,5.618334,3.720555,6.397496,3.253892,1.498769,19.863789796829224
0.580485,5.476862,3.742131,6.421942,3.448611,1.464662,19.92076086997986
0.499774,5.423837,3.51147,6.510504,3.527325,1.369218,19.9747257232666
0.532807,5.303645,3.527726,6.659845,3.55546,1.357358,20.030693292617798
0.387825,5.23146,2.81934,6.982235,3.499216,0.748176,20.093664407730103
0.430941,5.097976,2.701676,7.182007,3.435988,0.861164,20.15762734413147
0.542263,4.958916,2.672574,4.875396,3.887632,10.569858,20.210597276687622
0.568251,4.856776,2.664978,7.627815,3.207624,1.179908,20.263566493988037
0.429367,4.59519,2.826822,7.882537,3.010921,0.99639,20.34951615333557
0.353086,4.450314,2.831506,7.923033,2.979346,0.852923,20.397995948791504
0.253919,4.34744,2.763555,7.837003,3.050544,0.825988,20.44797110557556
-0.007041,3.975086,2.748272,7.644354,3.151082,0.743858,20.503589630126953
0.032834,3.957452,2.660499,7.604894,3.16868,0.74248,20.558557748794556
0.129583,3.962642,2.544805,7.638063,3.181563,0.630117,20.612526893615723
0.114744,3.984055,1.778839,7.611545,3.181502,0.649301,20.668498516082764
0.333527,3.931211,1.532959,7.537843,3.212297,1.070281,20.78999662399292
0.351425,3.570399,1.613673,5.762465,3.57277,7.662583,20.95689868927002
0.20281,3.457587,1.639878,5.776555,3.522941,7.667123,21.009870767593384
0.032437,3.182103,2.103251,7.586373,2.809166,1.750627,21.151787042617798
-0.007081,3.164891,2.191399,7.484249,2.916565,1.620167,21.206756114959717
0.079781,3.169797,2.186222,4.97676,3.743972,10.313613,21.29799771308899
0.125071,3.051978,2.161861,4.883482,3.773049,10.654182,21.38194990158081
0.197219,3.032287,2.099349,5.044194,3.718548,10.09057,21.436919450759888
0.444604,2.962552,1.752779,4.920254,3.772121,10.501315,21.595824718475342
0.521081,2.942511,1.692529,7.357562,3.073053,1.580499,21.64879560470581
0.551734,2.820258,1.416435,7.535272,3.000501,0.921349,21.750340938568115
0.652362,2.66273,1.419697,5.029654,3.748006,10.053115,21.807329654693604
0.652362,2.66273,1.419697,4.908562,3.783859,10.501465,21.866299152374268
0.609152,2.640068,1.425565,4.910347,3.796359,10.500127,21.91427183151245
0.634167,2.663456,1.439804,4.936758,3.784537,10.424408,21.97523856163025
