1.648431,8.195621,2.491192,5.819329,8.43801,1.343086,4.075883626937866
1.62899,8.255686,2.673227,5.871219,8.357973,1.440027,4.129962682723999
-2.663141,8.099828,4.151387,4.767882,8.764723,2.648426,6.262781858444214
-0.239691,8.288246,3.549577,4.323044,7.810317,4.36042,9.059902667999268
-0.059702,8.273995,3.463858,4.404066,7.853944,4.295465,9.112502574920654
-0.026214,8.112859,3.460429,4.578864,7.80279,4.211221,9.164374113082886
0.085267,8.055442,3.361156,4.74071,7.768701,4.073823,9.214581489562988
0.080686,8.04217,3.263288,4.919968,7.737071,3.988176,9.268357992172241
0.142113,8.054765,3.158197,5.057581,7.7983,3.611971,9.320212125778198
0.169926,8.071571,3.178742,5.117804,7.764279,3.587782,9.37080430984497
0.199791,8.15591,3.13934,5.17969,7.788642,3.580197,9.423884391784668
0.237727,8.166064,3.110739,5.127821,7.739253,3.666568,9.47754955291748
0.278243,8.217329,3.100491,5.097684,7.783258,3.789435,9.53072714805603
0.280775,8.192375,3.104128,5.056579,7.759913,3.795532,9.585028171539307
0.331251,8.209854,3.123157,4.979051,7.779257,3.797881,9.633630990982056
0.34609,8.061149,3.144818,4.940956,7.799981,3.797416,9.684401512145996
0.338759,8.069681,3.11925,4.940956,7.799981,3.797416,9.738977193832397
0.314173,8.186333,3.053658,4.826188,7.862415,3.796014,9.793174743652344
0.314173,8.186333,3.053658,4.826188,7.862415,3.796014,9.84473466873169
0.540395,8.152083,3.020635,4.731966,7.948243,3.789874,9.898561716079712
0.540395,8.152083,3.020635,4.727004,7.929574,3.844317,9.950875520706177
0.556666,8.028711,2.965081,4.670965,7.959279,3.818027,10.001669645309448
0.633977,7.93189,2.975282,4.635765,8.012242,3.787015,10.053353786468506
0.665484,7.637643,2.94572,4.632212,8.222449,3.679896,10.108293294906616
0.717006,7.631855,2.967743,4.621748,8.284465,3.569503,10.16472601890564
0.709159,7.527503,3.008445,4.652712,8.385078,3.476676,10.217569351196289
0.699443,7.512495,3.059881,4.661882,8.462499,3.388974,10.269315958023071
0.863634,7.624822,3.302952,4.974182,8.712675,2.788579,10.694306135177612
0.925645,7.674354,3.291667,5.03333,8.614796,2.799804,10.74696159362793
1.117542,7.68875,3.252934,4.935011,8.439263,2.8324,10.796053647994995
1.029572,7.685815,3.258781,4.968962,8.293983,2.852344,10.88831090927124
1.029572,7.685815,3.258781,4.982208,8.338033,2.724629,10.959131479263306
1.043912,7.718143,3.228302,5.005105,8.322868,2.701649,11.010403871536255
1.069565,7.671293,3.233811,5.024228,8.218045,2.668852,11.063781261444092
1.095557,7.688017,3.254395,5.047158,8.202638,2.64608,11.116101264953613
1.047948,7.734111,3.250362,5.024719,8.161319,2.630041,11.165469646453857
1.097776,7.727669,3.27303,5.09983,7.953582,2.633839,11.219794750213623
1.068184,7.758681,3.245411,5.103756,7.944887,2.587829,11.274183988571167
1.066384,7.782563,3.241917,5.126117,7.888314,2.548304,11.327609300613403
1.088451,7.783289,3.240451,5.12494,7.806646,2.514262,11.381825923919678
1.103025,7.815984,3.209892,5.160247,7.802236,2.373698,11.435902833938599
1.088451,7.783289,3.240451,5.157853,7.73651,2.361046,11.491129636764526
1.108748,7.807933,3.235485,5.203699,7.762231,2.354391,11.542246103286743
1.154854,7.743067,3.441679,5.294256,7.7306,2.308193,11.596623659133911
1.199898,7.721024,3.442149,5.360474,7.732836,2.304053,11.650190591812134
1.054267,7.649326,3.66403,5.713152,7.886998,2.191213,11.705418825149536
1.08449,7.535361,3.678933,6.023502,7.897237,2.171971,11.758641958236694
1.08449,7.535361,3.678933,6.032212,7.911451,2.123844,11.80919861793518
1.178256,7.335171,4.061963,6.494078,7.974799,2.246962,11.863182067871094
1.190798,7.319378,4.115506,6.478029,7.952603,2.320168,11.919942855834961
1.237608,7.312899,4.139441,6.801349,7.934207,2.396407,11.972519159317017
1.251731,7.321537,4.111154,7.116799,7.977747,2.417427,12.024017333984375
1.276855,7.257034,4.118799,7.400818,8.052399,2.482013,12.074389457702637
1.22231,7.247111,4.149941,7.66429,8.069414,2.510335,12.128072023391724
1.138455,7.20864,4.134963,8.707557,8.372707,2.448144,12.179373502731323
1.145305,7.122434,4.146953,8.853439,8.433585,2.406795,12.234982967376709
1.103205,7.142464,4.146854,8.885831,8.369966,2.461188,12.290465831756592
1.079992,7.10611,4.127604,9.034251,8.327511,2.319648,12.344176054000854
0.982385,7.184068,3.993147,9.432659,8.629243,1.487955,12.396387100219727
0.965584,7.139694,4.000708,9.325994,8.463827,1.985122,12.446476697921753
0.961861,7.183328,3.994597,9.76542,8.669301,1.37682,12.501908302307129
0.905342,7.218579,3.94159,9.747176,8.41658,1.856494,12.552500486373901
0.867921,7.173158,3.950658,9.788522,8.221709,1.884814,12.6054208278656
0.844317,7.13581,3.931941,10.020178,8.159148,1.148493,12.66070008277893
0.784371,7.111663,3.939364,9.440827,7.542308,1.279552,12.716396808624268
0.791406,7.104529,3.96566,9.570487,7.619488,0.970764,12.768530130386353
0.914724,7.086792,4.037562,9.146192,7.489562,1.472208,12.82180142402649
0.901102,7.101127,3.984756,9.325984,7.600646,1.027163,12.87221097946167
0.854205,7.165104,3.978485,8.973403,7.67581,1.366331,12.926623344421387
0.861129,7.157782,4.004903,8.813371,7.568011,1.778714,12.976287126541138
0.882507,7.078629,3.98925,8.815819,7.681523,1.695184,13.028437376022339
0.926486,7.116441,4.00665,8.771846,7.775749,1.857505,13.079664707183838
0.870833,7.049112,4.020093,9.027698,8.15587,1.760901,13.131055355072021
0.916621,7.065152,4.040584,9.286273,8.384334,1.255729,13.184857368469238
0.825998,7.090975,4.016929,9.062909,8.318871,1.843766,13.235334396362305
0.831905,7.025983,4.026006,9.139319,8.425691,1.733915,13.28649353981018
0.813449,7.003637,4.030467,9.026868,8.453404,1.936365,13.33982253074646
0.811469,7.02523,4.027452,8.913312,8.508753,1.979193,13.394251108169556
0.802109,6.974425,4.061282,8.655138,8.551461,2.192335,13.444280624389648
0.774614,6.901859,4.09949,8.480128,8.626981,2.306385,13.496357917785645
0.768586,6.966007,4.090572,8.575111,8.679146,2.29273,13.551069498062134
0.773789,6.980489,4.114046,8.643106,8.668136,2.453691,13.605039119720459
0.73526,6.957581,4.119904,8.77961,8.721059,2.437394,13.65650200843811
0.489358,6.83389,4.102214,8.452173,8.783696,2.637067,14.342726945877075
0.481503,6.840452,4.075933,8.490287,8.700471,2.552295,14.395432710647583
0.48599,6.797822,4.081848,8.497067,8.606139,2.495447,14.449172496795654
0.489358,6.83389,4.102214,8.528511,8.472967,2.350406,14.499678134918213
0.473661,6.847003,4.049695,8.549661,8.424321,2.081199,14.551274299621582
0.473661,6.847003,4.049695,8.524284,8.227745,1.888457,14.601852178573608
0.478162,6.804267,4.055634,8.439992,8.004376,1.928472,14.653111219406128
0.409057,6.865047,3.974123,8.416659,7.873123,1.817729,14.70373272895813
0.427342,6.887402,3.969665,8.398963,7.775565,1.834225,14.76100206375122
0.404429,6.90825,3.968096,8.35408,7.647713,1.791261,14.814314365386963
0.414879,6.937341,3.937519,8.371953,7.666397,1.809188,14.887272834777832
0.391365,6.957277,3.859447,8.494945,7.759705,1.462993,14.937866449356079
0.407557,7.001887,3.851838,8.784059,7.989441,1.073039,14.991325616836548
0.415346,6.995145,3.877845,8.858334,8.006864,1.191791,15.043070316314697
0.413029,7.017067,3.87477,9.121228,8.199256,0.692796,15.097177267074585
0.420837,7.010261,3.900831,8.969134,8.112369,1.168757,15.15109920501709
0.441614,7.011026,3.899379,8.969134,8.112369,1.168757,15.201246976852417
0.433855,7.017833,3.873318,8.972761,8.093144,1.150731,15.254662275314331
0.321684,6.962718,3.914205,9.002797,8.055276,1.113542,15.30587124824524
0.202004,6.91451,3.928999,9.212546,8.125686,0.599908,15.36086893081665
0.069132,6.893004,3.838628,9.034831,7.952501,1.045597,15.414590835571289
-0.107467,6.893165,3.824442,9.155676,8.016678,0.721743,15.4686119556427
-0.361203,6.977229,3.475998,9.072123,7.957044,0.939737,15.520410060882568
-0.394179,7.0418,3.393905,9.060278,7.970769,0.979244,15.57253360748291
-0.268463,7.092522,3.378543,9.037269,7.970011,0.980531,15.626743078231812
0.303239,7.424682,3.342818,9.016238,7.986668,0.917071,15.676932096481323
0.465104,7.571817,3.310666,9.087821,8.118336,0.891599,15.750781536102295
0.479433,7.556685,3.36174,9.002797,8.055276,1.113542,15.802659511566162
0.551046,7.598446,3.301366,8.967348,8.099995,1.297562,15.857671022415161
0.558015,7.59083,3.326897,8.905541,8.053319,1.457824,15.910245418548584
0.590986,7.71086,3.306773,8.778726,8.166615,1.554291,15.964801788330078
0.60647,7.783208,3.294914,8.692228,8.297849,1.668903,16.018612146377563
0.68406,7.842208,3.256402,8.649091,8.385548,1.76759,16.068499088287354
0.682142,7.915877,3.171096,8.574702,8.505244,1.908994,16.120447635650635
1.008904,8.253794,3.783672,6.878649,7.817622,2.090771,20.0548734664917
0.892829,8.28434,3.760825,6.800291,7.660027,1.985683,20.102953910827637
0.842823,8.293048,3.736896,6.763296,7.628876,1.837678,20.15540075302124
0.821226,8.292393,3.73839,6.712975,7.540397,1.723231,20.205778121948242
0.785104,8.281067,3.768297,6.645512,7.542074,1.6181,20.261870622634888
0.7809,8.328915,3.761572,6.64261,7.595301,1.310479,20.315058946609497
0.783004,8.30497,3.764937,6.644856,7.602815,1.183027,20.36756181716919
0.713165,8.289116,3.745869,6.637101,7.598552,1.100747,20.420501708984375
0.684249,8.298459,3.720492,6.729615,7.555988,1.082449,20.472409963607788
0.655233,8.307786,3.695158,6.767475,7.41508,1.062687,20.52580237388611
0.669704,8.31841,3.66687,6.756777,7.293408,1.062918,20.574753284454346
0.632825,8.244887,3.680054,6.753697,7.268173,1.067283,20.62638235092163
0.650133,8.293643,3.671771,6.741136,7.23326,1.114928,20.676743030548096
0.669171,8.225956,3.732099,6.751721,7.354167,1.114928,20.730676889419556
0.683827,8.206301,3.785806,6.74693,7.349084,1.136715,20.78494882583618
0.679295,8.162295,3.844476,6.818455,7.331442,1.115376,20.837806463241577
0.679295,8.162295,3.844476,6.818455,7.331442,1.115376,20.88774275779724
0.66229,8.114494,3.852556,6.876361,7.343894,1.172564,20.938684225082397
0.66229,8.114494,3.852556,6.86124,7.328534,1.238332,20.991631984710693
0.729399,8.153799,3.868477,6.839006,7.327581,1.344419,21.043945789337158
0.553091,8.134713,3.85673,7.013285,7.5198,1.452117,21.097792863845825
0.399097,8.031473,3.829857,6.908089,7.587279,1.553705,21.15451955795288
0.159767,7.971797,3.67351,6.693899,7.823698,1.722377,21.204686641693115
0.027394,7.908795,3.589042,6.493362,7.938823,1.891602,21.25906491279602
-0.064847,7.806443,3.483349,6.393055,8.014552,2.10985,21.31129002571106
-0.180545,7.834634,2.72437,6.205527,7.942965,2.640309,21.36696171760559
-0.178718,7.541784,2.580219,6.129148,7.94117,2.716052,21.420113563537598
-0.223645,7.399963,2.395001,6.095522,7.901128,2.771653,21.47091317176819
-0.187401,7.094172,2.280824,6.043503,7.884027,2.825047,21.523217916488647
-0.112191,6.850679,2.315712,6.041058,7.860573,2.828755,21.576549530029297
0.006709,6.386063,2.203485,6.016739,7.744258,2.91959,21.63003182411194
0.056136,6.364149,2.204381,5.99829,7.766698,2.917329,21.681668758392334
0.075772,6.352204,2.272483,5.99345,7.75899,2.942784,21.735705852508545
-0.012546,6.19137,2.258331,5.930976,7.756875,2.946941,21.790071487426758
-0.019209,6.19504,2.235742,5.92626,7.749156,2.972439,21.8408260345459
-0.033497,6.057272,2.236478,5.886974,7.770841,2.97159,21.890695571899414
-0.040146,6.060676,2.214025,5.886974,7.770841,2.97159,21.94807457923889
-0.106854,5.958409,2.123458,5.847605,7.792571,2.970739,21.99988842010498
-0.100445,5.834508,2.033654,5.840811,7.723276,2.981603,22.053539991378784
0.030954,5.436893,1.983646,5.849878,7.815747,2.967105,22.103861808776855
0.161054,5.434188,1.848744,5.847605,7.792571,2.970739,22.157169103622437
0.18819,5.345484,1.840769,5.866158,7.770138,2.972978,22.20906925201416
0.202527,5.327535,1.800532,5.88238,7.724691,2.978829,22.26183247566223
0.16759,5.294673,1.660122,5.886974,7.770841,2.97159,22.312090635299683
0.245598,5.228737,1.667325,5.886974,7.770841,2.97159,22.363038539886475
0.228908,5.158824,1.679851,5.889304,7.755464,2.949714,22.41395616531372
0.257052,5.114214,1.685937,5.907824,7.733065,2.951957,22.463512420654297
0.257052,5.114214,1.685937,5.907824,7.733065,2.951957,22.51409077644348
0.288279,5.091,1.709222,5.912464,7.779313,2.944692,22.56703472137451
0.326316,5.184408,1.691723,5.910142,7.75617,2.948328,22.61951231956482
0.349848,5.185491,1.690381,5.90551,7.71,2.955581,22.66966938972473
0.135465,5.198651,1.698752,5.928641,7.733773,2.950572,22.72410750389099
0.221882,5.173027,2.017306,5.928641,7.733773,2.950572,22.77560830116272
0.186564,5.232678,2.073997,5.97026,7.735187,2.947801,22.830118894577026
0.204455,5.227124,2.139001,5.97026,7.735187,2.947801,22.880516052246094
0.249749,5.17837,2.209916,5.97026,7.735187,2.947801,22.933194398880005
0.267658,5.17299,2.275469,5.960656,7.719835,2.998816,22.984627723693848
0.429677,5.191926,2.37383,5.912062,7.72592,3.049194,23.036049842834473
0.478816,5.205219,2.47996,5.856737,7.701163,3.129115,23.089675426483154
0.296075,5.767218,2.602719,5.533651,7.834116,3.178302,23.14212918281555
0.397105,6.026046,2.785717,5.482552,7.793498,3.236621,23.196000576019287
0.353788,6.282149,2.935031,5.441467,7.829583,3.258453,23.249650478363037
0.287473,6.47847,3.146336,5.379865,7.864932,3.281765,23.30050015449524
0.448131,6.55783,3.96552,5.314907,7.826999,3.465429,23.352586269378662
0.33405,6.877863,4.080127,5.226891,7.80717,3.524127,23.404630184173584
0.225207,7.133727,4.127953,5.152812,7.770734,3.635043,23.457948684692383
0.208149,7.30655,4.182528,5.021777,7.789464,3.76801,23.510936975479126
0.205932,7.506059,4.153875,4.924074,7.80824,3.77176,23.563501119613647
0.234585,7.600888,4.059602,4.822528,7.768069,4.016283,23.61465311050415
0.216234,7.57766,4.064178,4.764086,7.766093,4.020515,23.666929721832275
0.322324,7.621539,3.99863,4.796024,7.828996,4.140013,23.71878433227539
0.553102,7.625355,4.061216,4.932156,7.922307,4.170078,23.770493030548096
0.545259,7.634,4.034343,4.932156,7.922307,4.170078,23.82507348060608
0.72254,7.667222,4.070136,5.038642,7.954989,4.079374,23.878533363342285
0.752455,7.631964,4.178342,5.045411,7.97457,4.023854,23.931259155273438
0.828498,7.701693,4.163241,5.073344,8.016805,3.963849,23.983386993408203
0.915897,7.717743,4.181481,5.137614,8.016096,3.907717,24.03252649307251
0.96012,7.754659,4.199656,5.180604,8.027079,3.877384,24.08209991455078
1.028453,7.747462,4.22257,5.261511,8.017073,3.84758,24.131842374801636
1.11994,7.776079,4.265387,5.450965,7.934914,3.846686,24.184614419937134
1.207753,7.769367,4.287,5.471063,7.900781,3.824536,24.24423837661743
1.231114,7.804943,4.306993,5.52156,7.907642,3.743368,24.297029495239258
1.322994,7.810578,4.353357,5.521993,7.872417,3.722922,24.35161805152893
1.338494,7.798724,4.327259,5.537045,7.921824,3.638527,24.40128445625305
1.408554,7.877679,4.284599,5.521412,7.93021,3.613005,24.451775312423706
1.421339,7.910443,4.252436,5.519764,7.871995,3.596305,24.504514932632446
1.430326,7.856062,4.286195,5.530554,7.875999,3.519471,24.559698343276978
1.469313,7.879664,4.280191,5.526585,7.831107,3.526294,24.61318588256836
1.475035,7.944665,4.217339,5.523383,7.828219,3.401962,24.665626764297485
1.598634,7.926156,4.211625,5.624246,7.608255,3.427888,24.71906614303589
1.598634,7.926156,4.211625,5.632953,7.62412,3.375438,24.768264532089233
1.633956,8.017533,4.196203,5.713591,7.626908,3.369878,24.819594144821167
1.639335,8.007518,4.223841,5.718114,7.634822,3.343721,24.870429277420044
1.781683,8.012078,4.213548,5.92319,7.553423,3.269005,24.920188426971436
1.781683,8.012078,4.213548,5.937894,7.576215,3.191383,24.971871614456177
1.680923,7.888937,4.317827,6.162056,7.509245,3.138736,25.02559471130371
1.618396,7.838264,4.517456,6.338747,7.514481,3.054471,25.07851219177246
1.416863,7.640071,4.667816,7.047158,7.479537,2.991825,25.131248474121094
1.389056,7.536303,4.793543,7.288657,7.486339,2.904367,25.1831955909729
1.384091,7.52477,4.768087,7.508797,7.43402,2.875037,25.236693382263184
1.372666,7.522488,4.714552,7.732169,7.439482,2.789757,25.28907322883606
1.393562,7.502074,4.715926,7.896049,7.369057,2.743579,25.339675664901733
1.383773,7.45017,4.751122,8.046341,7.197756,2.760539,25.39689326286316
1.403222,7.422564,4.835723,8.164693,7.104318,2.721042,25.448509454727173
1.369674,7.359103,4.846874,8.260317,6.977577,2.734611,25.499939918518066
1.368125,7.379775,4.844125,8.271367,6.82756,2.756827,25.554107904434204
1.279826,7.374453,4.79629,8.436322,6.685006,2.562266,25.607082843780518
1.299003,7.37513,4.794844,8.402756,6.513283,2.590739,25.657450675964355
1.225886,7.404923,4.823269,8.194787,6.0429,2.56276,25.70690894126892
1.206715,7.404249,4.824718,8.092415,5.915277,2.588535,25.761573553085327
1.22079,7.385938,4.881211,8.109049,5.922043,2.541686,25.813039541244507
1.158105,7.372359,4.860027,8.20819,5.80593,2.201438,25.868079662322998
1.150917,7.381445,4.831819,8.411676,5.881611,1.625556,25.922014713287354
1.143739,7.390516,4.803657,8.503848,5.779383,1.616708,25.973095417022705
1.131747,7.380769,4.833267,8.770018,5.753998,1.140147,26.026150226593018
1.111856,7.387008,4.751708,8.703358,5.670181,1.297646,26.080408096313477
1.06125,7.375988,4.784115,8.820706,5.615627,1.00279,26.12996768951416
1.067719,7.373658,4.729393,8.617208,5.303158,1.282933,26.1825110912323
1.060438,7.38255,4.701441,8.591125,5.242693,1.214787,26.236754894256592
1.01237,7.411133,4.673622,8.544128,5.218888,1.221081,26.292498111724854
1.01237,7.411133,4.673622,8.553912,5.207681,1.064962,26.34079337120056
0.99474,7.389373,4.677893,8.336962,5.21024,1.212839,26.39369297027588
0.963306,7.37913,4.708703,8.372797,5.334398,0.685333,26.44781470298767
0.98274,7.379814,4.70725,8.421623,5.368908,0.544789,26.499006509780884
0.992923,7.335039,4.658494,8.400338,5.385165,0.618403,26.55132269859314
0.967783,7.397547,4.651488,8.396158,5.362233,0.622554,26.60243034362793
0.963306,7.37913,4.708703,8.187528,5.291236,1.186698,26.655803203582764
0.943868,7.378446,4.710156,8.187528,5.291236,1.186698,26.71033787727356
0.887788,7.340251,4.637982,8.245986,5.33711,0.882499,26.762829780578613
0.938189,7.366272,4.685064,8.366945,5.349798,0.778426,26.818894386291504
0.953373,7.348632,4.740887,8.241428,5.317027,1.159942,26.87177848815918
0.936275,7.387318,4.682254,8.508118,5.417976,0.837126,26.923272132873535
0.95909,7.360659,4.766095,8.460383,5.4052,0.977355,26.973140716552734
0.928241,7.410841,4.733976,8.541516,5.455024,0.94555,27.028244733810425
0.935908,7.341453,4.825116,8.44617,5.47133,1.485374,27.077359914779663
0.909321,7.363574,4.878865,8.464921,5.901414,1.47487,27.14397144317627
0.89158,7.402569,4.819763,8.377252,6.170744,1.069544,27.19659948348999
0.859089,7.487214,4.865327,8.008003,6.321379,1.491342,27.25036859512329
0.705404,7.71454,4.789613,7.939445,6.483902,1.572757,27.302338123321533
-1.388849,8.008697,4.294034,5.381585,7.17172,3.23797,27.63820505142212
-1.50428,7.935276,4.312298,5.200935,7.186984,3.246974,27.692448377609253
-1.60186,7.912797,4.188424,5.091903,7.185067,3.327265,27.745372772216797
-1.655498,7.95087,4.080365,5.088857,7.178305,3.352947,27.79863739013672
-1.562432,7.168757,3.979486,5.026827,7.15424,3.360439,27.848424911499023
-1.502752,6.944339,3.854557,5.006672,7.153496,3.361821,27.89811420440674
-1.450657,6.835921,3.689834,5.008196,7.175337,3.358476,27.95206570625305
-1.395282,6.736211,3.476561,5.008196,7.175337,3.358476,28.005865335464478
-1.367701,6.5506,3.330926,5.009724,7.197214,3.355127,28.058565616607666
-1.593938,6.506252,2.776364,5.017,7.232832,3.300404,28.110992193222046
-1.649512,6.367885,2.77788,5.015462,7.210819,3.303783,28.162337064743042
-1.735979,6.275607,2.773932,5.017,7.232832,3.300404,28.21325659751892
-1.835158,6.219434,2.69525,5.014129,7.225985,3.326066,28.264533519744873
-1.742718,6.115036,2.660402,5.014129,7.225985,3.326066,28.31714630126953
-1.793333,6.028084,2.630947,4.993876,7.225245,3.32745,28.366823434829712
-1.789229,6.005052,2.634392,4.954842,7.245769,3.32685,28.4211483001709
-1.691869,5.740549,2.625388,4.947092,7.332364,3.241095,28.474842309951782
-1.757717,5.738359,2.470211,4.997892,7.377279,3.158243,28.526381969451904
-1.79683,5.720196,2.430117,4.962365,7.427949,3.128589,28.600374221801758
-1.710794,5.631747,2.439779,4.983061,7.428683,3.127198,28.6512188911438
-1.762604,5.558472,2.297862,5.040677,7.401234,3.151993,28.699720859527588
-1.750569,5.489877,2.308388,5.10089,7.380957,3.151302,28.754159688949585
-1.584708,5.294413,2.309305,5.039105,7.378751,3.155466,28.802637577056885
-1.610003,5.234655,2.232204,5.036239,7.371713,3.180971,28.88686752319336
-1.664741,5.245939,2.102002,5.033368,7.364664,3.206519,28.94016742706299
-1.655296,5.227909,2.061049,5.0523,7.343053,3.208575,28.992676973342896
-1.659586,5.190414,1.981034,5.066863,7.329752,3.25839,29.04275679588318
-1.601271,5.113025,1.862471,5.085845,7.345639,3.279259,29.09640073776245
-1.607856,5.002844,1.817476,5.060733,7.278441,3.290857,29.151524782180786
-1.644165,4.932105,1.831099,5.084058,7.286115,3.263829,29.20105266571045
-1.533631,4.84578,1.840087,5.090057,7.299954,3.212675,29.253737926483154
-1.518701,4.755569,1.85444,5.132588,7.323695,3.206469,29.30631732940674
-1.518701,4.755569,1.85444,5.111915,7.285317,3.189219,29.35905361175537
-1.494998,4.756702,1.853082,5.152851,7.2868,3.186451,29.411256313323975
-1.573658,4.798342,1.849996,5.173312,7.287541,3.185068,29.465019464492798
-1.663498,4.846635,2.059689,5.176471,7.294385,3.159611,29.518579483032227
-1.650635,4.875467,2.271186,5.170147,7.280686,3.210568,29.569637298583984
-1.604421,4.877646,2.26843,5.151385,7.30217,3.208521,29.62185502052307
-1.463872,4.960262,2.40154,5.184127,7.267678,3.260315,29.671555519104004
-1.56645,5.15544,2.375242,5.18245,7.245593,3.263718,29.750715017318726
-1.529276,5.14827,2.463389,5.18245,7.245593,3.263718,29.802321672439575
-1.495401,5.455976,3.170768,5.121675,7.280651,3.286701,29.853418111801147
-1.369149,5.424019,3.454952,5.118573,7.2737,3.312387,29.90212893486023
-1.214125,5.731655,3.642309,5.120198,7.295764,3.308999,29.957261085510254
-1.160916,6.01857,3.89448,5.138834,7.274436,3.311002,30.01004433631897
-1.189631,6.313755,4.055644,5.140475,7.296497,3.307614,30.060240268707275
