-0.60269,7.188266,1.749742,8.374662,7.170422,2.81489,5.633398056030273
-0.638222,7.218488,1.724606,8.393844,7.182923,2.765071,5.684366226196289
-0.645638,7.223735,1.702166,8.374662,7.170422,2.81489,5.736335277557373
-0.720609,7.221095,1.706434,8.384903,7.164899,2.83854,5.789315462112427
-0.720609,7.221095,1.706434,8.394559,7.171167,2.813564,5.8502397537231445
-0.720609,7.221095,1.706434,8.46168,7.214733,2.639965,5.906206846237183
-0.679193,7.092711,1.725478,8.465999,7.23696,2.636307,5.959174394607544
-0.671726,7.087691,1.747859,8.476598,7.231471,2.659662,6.015144348144531
-0.711524,7.009004,1.762855,8.456451,7.230724,2.660987,6.06911301612854
-0.600144,6.84301,2.297986,8.365538,7.15233,2.888625,6.1210973262786865
-0.598433,6.795393,2.511861,8.384903,7.164899,2.83854,6.177050828933716
-0.569248,6.855997,2.757197,8.351207,7.136098,2.868436,6.23301887512207
-0.59888,6.921125,2.962394,8.345183,7.163411,2.841194,6.2869884967803955
-0.617411,7.035798,3.138676,8.292452,7.122113,2.921242,6.34240198135376
-0.664543,7.115015,3.349869,8.282857,7.11585,2.946385,6.4033660888671875
-0.644255,7.276828,3.573554,8.224385,7.101806,2.999462,6.456336498260498
1.953751,8.435872,3.490437,6.216218,5.790322,2.403204,8.094935417175293
2.044397,8.428392,3.511224,6.222903,5.775132,2.360991,8.1459059715271
2.145998,8.42743,3.454002,6.192181,5.721177,2.283254,8.202874898910522
2.168545,8.403839,3.456055,6.123216,5.69433,2.313294,8.257841348648071
2.145019,8.364635,3.438002,6.08603,5.695272,2.293257,8.31481122970581
2.135016,8.369583,3.362118,6.114176,5.649243,2.342936,8.365782022476196
2.40422,8.088925,3.386875,6.010902,5.644596,2.349425,8.426751613616943
2.463824,7.97494,3.325073,5.937133,5.672887,2.437449,8.477715969085693
2.522042,7.931445,3.253379,5.896362,5.710283,2.456045,8.533684730529785
2.493458,7.908239,3.184489,5.993953,5.752224,2.136509,8.58665418624878
2.55912,7.886557,3.1837,6.178166,5.844252,1.96078,8.64263653755188
2.580321,7.911059,3.178703,6.228085,5.926335,1.838069,8.69658899307251
2.580321,7.911059,3.178703,6.256669,6.008809,1.717216,8.750558853149414
2.602025,7.911764,3.177257,6.296527,6.226943,1.595239,8.807525634765625
2.623723,7.912469,3.175811,6.322206,6.353368,1.510283,8.882950067520142
2.626127,7.90418,3.201562,6.339032,6.367697,1.423704,8.954936265945435
2.623723,7.912469,3.175811,6.330714,6.300653,1.560391,9.008904457092285
2.623723,7.912469,3.175811,6.330714,6.300653,1.560391,9.063872575759888
2.621324,7.920745,3.150102,6.293829,6.249375,1.739539,9.117841005325317
2.449621,7.8199,3.175877,6.873443,6.205803,1.716161,9.170826435089111
2.426329,7.779764,3.158792,7.07923,6.131368,1.973445,9.229784488677979
2.379039,7.722937,3.121274,7.070701,5.864377,2.387623,9.280746459960938
2.297672,7.617788,2.780216,6.70852,5.503468,3.668331,9.335716485977173
2.263696,7.465632,2.663689,6.510449,5.512939,3.679642,9.39867901802063
2.228379,7.269066,2.5327,6.296008,5.602568,3.631679,9.462641954421997
2.288544,7.175358,2.451457,6.127997,5.664292,3.681884,9.51760983467102
2.377623,7.046613,2.420763,5.909577,5.727015,3.711067,9.569579839706421
2.625549,6.717811,2.390411,5.402369,5.98199,3.657145,9.6275475025177
2.690867,6.590218,2.361692,5.409937,5.990288,3.606574,9.679519653320312
2.681392,6.612841,2.246038,5.487825,6.075674,3.086158,9.739484310150146
2.732828,6.397314,2.322478,5.740271,5.968001,2.924138,9.793452501296997
2.736439,6.389032,2.368573,5.772391,5.997105,2.733752,9.84642243385315
2.716107,6.383988,2.393049,6.125567,5.825961,2.581326,9.90138864517212
2.64965,6.381307,2.397167,6.338895,5.918971,2.554538,9.954360008239746
2.602456,6.31916,2.364599,6.378407,5.985137,2.385508,10.016324996948242
2.603284,6.273588,2.37181,6.383573,6.028058,2.378447,10.072293281555176
2.646084,6.36668,2.354621,6.404781,5.976692,2.452142,10.125262022018433
2.644117,6.37077,2.331601,6.3972,5.952023,2.478785,10.178246259689331
2.621438,6.282325,2.324524,6.384624,5.924108,2.528663,10.233198642730713
2.684875,6.380734,2.282932,6.311115,5.893697,2.582576,10.287166357040405
2.685565,6.334771,2.290238,6.273691,5.861942,2.657393,10.340137958526611
2.681126,6.388874,2.237151,6.223667,5.853562,2.706937,10.39710545539856
2.702371,6.347624,2.220321,6.109791,5.872391,2.687935,10.452072143554688
2.680032,6.102234,2.216526,6.017819,5.951693,2.68095,10.507040739059448
2.723466,6.062117,2.198511,5.949821,6.036106,2.649053,10.564009189605713
2.662591,6.026476,2.273977,5.887522,6.204327,2.490704,10.619976043701172
2.595282,5.959429,2.266211,5.794831,6.350403,2.360807,10.675944805145264
2.594871,5.981933,2.262621,5.737829,6.497555,2.251529,10.732911586761475
2.400093,5.77208,2.306887,5.779995,6.458606,2.233134,10.788877964019775
2.510397,5.776875,2.300125,5.783745,6.46283,2.21008,10.881561517715454
2.510397,5.776875,2.300125,5.791225,6.471258,2.164087,10.93851089477539
2.507285,5.824358,2.270541,5.816469,6.476333,2.139823,10.996476173400879
2.507285,5.824358,2.270541,5.857254,6.455475,2.140899,11.050445318222046
2.548713,5.765258,2.233675,5.912315,6.367027,2.284686,11.108412742614746
2.503464,5.807977,2.229234,5.950107,6.324411,2.289317,11.161380290985107
2.611982,5.838143,2.196517,5.963873,6.160861,2.38117,11.21834659576416
2.60885,5.9087,2.163324,5.980586,6.158001,2.402997,11.274316310882568
2.632689,5.929092,2.180738,6.010236,6.224375,2.257473,11.333280563354492
2.607301,5.889209,2.144609,5.978437,6.252311,2.210632,11.388249397277832
2.62925,5.912763,2.139628,5.901916,6.297065,2.185702,11.445215940475464
2.62925,5.912763,2.139628,5.87526,6.351803,2.112485,11.499186277389526
2.625446,5.918967,2.095045,5.871872,6.430695,2.034379,11.549156665802002
2.603021,5.918009,2.096395,5.874115,6.453428,2.030612,11.604124546051025
2.649365,5.939496,2.112321,5.850915,6.471189,2.050897,11.66009259223938
2.603021,5.918009,2.096395,5.844917,6.444364,2.077422,11.71606183052063
2.648639,5.984949,2.105006,5.884224,6.442015,2.097579,11.772028923034668
2.656126,5.972013,2.194583,5.868741,6.425529,2.189164,11.827995538711548
2.658005,5.968766,2.217068,5.858092,6.494069,2.289897,11.88396406173706
2.658005,5.968766,2.217068,5.858092,6.494069,2.289897,11.937932014465332
2.687626,5.956665,2.306012,5.812332,6.564426,2.483802,11.993899583816528
2.796177,6.118968,2.274093,5.972619,7.111701,2.389011,12.051868438720703
2.797838,6.115399,2.296832,6.003096,7.164483,2.356269,12.106835842132568
2.818346,6.119893,2.272735,6.012219,7.216795,2.324848,12.163804531097412
2.843248,6.158858,2.309692,6.043431,7.311153,2.308273,12.216773271560669
2.908779,6.275206,2.287506,6.101473,7.454215,2.282529,12.274739503860474
2.819501,6.317283,2.285682,6.099431,7.471586,2.302666,12.329708576202393
2.908459,6.320904,2.280222,6.101921,7.495301,2.298809,12.388672351837158
2.912875,6.308994,2.349056,6.145285,7.496826,2.296089,12.443641662597656
2.895326,6.296128,2.419591,6.16686,7.408505,2.377084,12.494611978530884
2.921773,6.285001,2.487728,6.244996,7.34136,2.383054,12.546584129333496
2.904342,6.29442,2.555423,6.410743,7.300948,2.379802,12.605550765991211
2.928642,6.354274,2.590301,6.466924,7.314267,2.42016,12.660534620285034
2.871557,6.169984,3.016749,6.543954,7.368167,2.476115,12.714504957199097
2.853724,6.036774,3.061837,6.592156,7.456112,2.48269,12.771471738815308
2.850219,6.044476,3.013836,6.580858,7.443059,2.531542,12.83043909072876
2.741489,6.069196,2.96955,7.137008,8.243928,2.444899,12.885406970977783
2.678792,6.045072,2.976964,7.336691,8.460094,2.493465,12.940374851226807
2.739535,6.073062,2.945677,7.487572,8.61182,2.461208,12.995341300964355
2.71416,6.101521,2.896084,7.754833,8.738776,2.308837,13.079971313476562
2.672562,6.056508,2.905492,7.936862,8.794098,2.289555,13.133960962295532
2.649696,6.037804,2.886452,8.101783,8.834915,2.180819,13.18952202796936
2.627723,6.080175,2.881153,8.202248,8.873618,2.076912,13.246488094329834
2.564085,6.077505,2.885273,8.432615,9.018622,1.949613,13.302471399307251
2.498508,6.056957,2.869021,8.45036,9.038244,1.832174,13.357533693313599
2.496109,6.060733,2.845351,8.507417,9.075733,1.665975,13.416501522064209
2.453497,6.058943,2.848099,8.588782,9.157332,1.581742,13.472533226013184
2.475331,6.038125,2.850074,8.638638,9.096839,1.610813,13.526498556137085
2.429663,6.061814,2.825842,8.746961,9.116743,1.491097,13.579522848129272
2.432745,6.036331,2.852821,8.778484,8.971673,1.337883,13.642543077468872
2.345458,6.014727,2.838047,8.701258,8.397106,1.348681,13.697509765625
2.322818,6.057326,2.832717,8.747056,8.414242,1.215423,13.753479480743408
2.322818,6.057326,2.832717,8.813715,8.470954,1.033917,13.807448863983154
2.300767,6.078233,2.830734,8.771034,8.221506,1.203305,13.864424705505371
2.297996,6.08203,2.807128,8.669746,8.139605,1.478033,13.921391487121582
2.278676,6.099179,2.828747,8.605082,8.066066,1.645107,13.974368810653687
2.280046,6.05553,2.83547,8.578315,8.040385,1.650682,14.036333084106445
2.27792,6.037467,2.815239,8.555381,7.916206,1.67182,14.091305494308472
2.276548,6.081132,2.808505,8.621514,7.918407,1.667857,14.146278619766235
2.272358,6.128814,2.778161,8.72309,8.028055,1.536303,14.199243307113647
2.27379,6.168889,2.794972,8.71499,8.102731,1.524712,14.254214763641357
2.249408,6.17196,2.772741,8.631889,8.091784,1.639525,14.30518364906311
2.24584,6.198033,2.745749,8.596336,8.1791,1.583904,14.360157489776611
2.24584,6.198033,2.745749,8.630435,8.3739,1.420738,14.421122074127197
2.223478,6.219297,2.743707,8.635973,8.614094,1.360035,14.47551441192627
2.206967,6.232426,2.788913,8.73545,8.777357,1.393238,14.52948260307312
1.66246,5.94232,2.88881,8.984789,8.461776,1.387573,14.592445373535156
1.389586,5.704783,3.011532,9.03154,8.142975,1.566059,14.650411367416382
1.095494,5.430295,3.474331,8.675671,7.489007,2.748255,14.707382440567017
0.912224,5.286065,3.45933,8.696879,7.129073,3.01345,14.76136326789856
0.88294,5.298064,3.339875,8.632861,7.090585,3.166399,14.819315910339355
0.487945,5.072691,3.232489,8.74483,6.348375,3.341214,14.872287034988403
-0.051327,4.716983,3.132364,8.664131,5.630232,3.524212,14.929252862930298
-0.249602,4.641305,2.902781,8.586341,5.416782,3.465326,14.983221054077148
-0.393448,4.43059,2.944187,8.474995,5.230341,3.500013,15.036189079284668
-0.702672,4.246684,2.521131,8.538076,5.059969,3.14773,15.094157457351685
-0.857389,4.075725,2.426013,8.456054,4.885369,2.928668,15.14512848854065
-1.047732,3.984267,2.321092,8.570071,4.767791,2.196441,15.203093767166138
-1.093483,3.920034,2.184223,8.257891,4.660425,2.795928,15.262060642242432
-1.196635,3.788513,2.063219,8.38836,4.602546,2.318039,15.31403112411499
-1.303171,3.676148,1.940985,8.374598,4.566706,2.133613,15.368997812271118
-1.275822,3.362862,1.930262,8.213507,4.577405,2.161691,15.424964904785156
-1.28353,3.361668,1.910234,8.216641,4.655575,2.127855,15.481014728546143
-1.28353,3.361668,1.910234,8.283062,4.644945,1.875591,15.536983013153076
-1.294592,3.381058,1.886926,8.292143,4.664293,1.913347,15.59195065498352
-1.297964,3.40167,1.883609,8.173352,4.63391,2.13368,15.648992538452148
-1.309045,3.421219,1.860295,8.280349,4.726141,1.800635,15.703960418701172
-1.554406,3.488371,1.737891,8.170447,4.820589,1.811522,15.934138059616089
-1.554406,3.488371,1.737891,8.186961,4.801238,1.813822,15.989104270935059
-1.545673,3.53231,1.770838,8.178673,4.82398,1.728279,16.041083335876465
-1.459498,3.580724,1.820011,8.181484,4.842129,1.786807,16.09904956817627
-1.321596,3.696519,1.959261,8.177644,4.821695,1.790349,16.15417218208313
-1.282122,3.785263,2.258696,8.148779,4.817258,1.87526,16.209141731262207
-1.266568,3.869282,2.546532,8.144974,4.796988,1.878762,16.265109539031982
-1.234285,3.991465,2.76784,7.826858,4.734812,2.698513,16.320077896118164
-1.236676,4.969554,2.906077,7.735811,4.712143,2.685198,16.37406086921692
-1.247791,5.04866,3.172813,7.960863,4.783432,2.015829,16.43101477622986
-1.238202,4.969858,3.589012,7.816699,4.761436,2.453917,16.49097752571106
-1.370076,4.963207,3.382184,7.934456,4.796658,2.162785,16.54318141937256
-1.469424,4.894752,3.186164,7.955126,4.823763,1.988651,16.5981502532959
-1.665145,4.820809,2.976623,7.78227,4.795708,2.51575,16.651366710662842
-1.705467,4.662073,2.843852,7.996471,4.828197,1.92308,16.706334114074707
-1.774744,4.438658,2.680461,7.901923,4.834446,2.158487,16.75930953025818
-1.627512,4.736634,2.402401,7.983233,4.828325,1.902943,16.81727886199951
-1.514164,4.852101,2.072736,7.986924,4.848634,1.899444,16.882927656173706
-1.557386,4.858015,1.966726,8.000918,4.85097,1.856796,16.941184520721436
-1.324029,4.86873,2.255334,7.926822,4.819169,2.074961,16.996153354644775
-1.352144,4.757212,2.275056,7.926822,4.819169,2.074961,17.048184633255005
-1.304836,4.659946,2.486103,7.71211,4.765875,2.722437,17.103156805038452
-1.297816,4.617398,2.492629,7.71211,4.765875,2.722437,17.154356479644775
-1.420903,4.461246,2.546603,7.692228,4.785384,2.676264,17.207323789596558
-1.377917,4.52584,2.556011,7.901603,4.821884,1.970875,17.26629114151001
-1.23243,4.590496,2.649102,7.959904,4.811562,1.782731,17.32125949859619
-1.200328,4.614469,2.621171,7.869097,4.794922,2.124223,17.377225875854492
-1.172746,4.63568,2.638607,7.740113,4.77445,2.521482,17.43719172477722
-1.215678,4.57143,2.628931,7.993515,4.810248,1.863824,17.493160724639893
-1.283232,4.550536,2.56915,7.894656,4.820745,1.99236,17.54313039779663
-1.310919,4.529125,2.551903,7.659002,4.745171,2.706576,17.59610414505005
-1.343993,4.487259,2.516184,7.901603,4.821884,1.970875,17.65535306930542
-1.17255,4.245531,2.480364,7.927697,4.782495,1.996796,17.708320140838623
-1.238943,4.015582,2.368985,7.786131,4.777547,2.496586,17.76235055923462
-1.428,4.010983,1.890841,7.873232,4.791281,2.230826,17.816320180892944
-1.454939,3.794926,1.88688,7.804281,4.79928,2.448631,17.872345447540283
-1.454939,3.794926,1.88688,7.804281,4.79928,2.448631,17.92831516265869
-1.534415,3.211325,2.113512,7.976097,4.839815,2.111217,18.38350200653076
-1.325022,3.262653,2.073774,7.934486,4.83523,2.17784,18.44046926498413
-1.193678,3.290306,2.062683,7.966994,4.860046,2.087314,18.497435808181763
-1.231614,3.286401,2.023668,7.813088,4.833822,2.551741,18.550519227981567
-1.16757,3.307802,1.954907,7.914638,4.872796,2.194191,18.60748600959778
-1.035099,3.335693,1.943781,7.837854,4.878234,2.434264,18.66251039505005
-0.844823,3.533505,1.942572,8.028731,4.892826,1.848513,18.71548056602478
-0.844823,3.533505,1.942572,7.819542,4.856101,2.482312,18.764451503753662
-0.766135,3.621061,1.924026,7.929075,4.875331,2.15045,18.82241988182068
-0.807853,3.616269,1.803255,8.021693,4.89159,1.869836,18.877386331558228
-0.766777,3.766585,1.755377,7.804716,4.853499,2.527232,18.932356119155884
-0.766777,3.766585,1.755377,7.804716,4.853499,2.527232,18.985326051712036
-0.705626,3.792191,1.871629,8.174726,4.959381,1.422263,19.0382981300354
-0.953299,3.906806,1.864416,8.170843,4.938221,1.425981,19.09326195716858
-0.945444,3.991164,2.101314,7.912691,4.855607,2.133287,19.14223575592041
-0.931719,4.072196,2.408752,8.049772,4.896519,1.784765,19.198203086853027
-1.055737,4.126193,2.515518,7.743872,4.847662,2.597412,19.253171682357788
-1.125587,4.079965,2.614679,7.876709,4.887817,2.257977,19.305142164230347
-1.271703,3.949917,2.665597,7.766004,4.851574,2.529729,19.360108137130737
-1.442941,3.839758,2.604462,7.939129,4.921315,2.015695,19.414079904556274
-1.49149,3.340001,2.194692,7.920677,4.965764,1.904729,20.36290979385376
-1.431596,3.333594,1.942736,7.758171,4.895681,2.392573,20.416876077651978
-1.30993,3.376548,1.786054,7.726877,4.887115,2.548264,20.47784113883972
-1.31911,3.28999,1.740188,7.847021,4.892962,2.109644,20.531811475753784
-1.338743,3.268011,1.744854,7.696349,4.902768,2.591485,20.58478093147278
-1.327781,3.248673,1.767917,7.851489,4.916019,2.042301,20.641748666763306
-1.323258,3.267994,1.723866,7.833025,4.929109,2.168314,20.69871759414673
-1.264479,3.196969,1.91655,7.698902,4.968682,2.427762,23.26480984687805
-1.218224,3.298952,2.293342,7.618882,4.961314,2.498898,23.317776441574097
-1.238409,3.390204,2.601237,7.512532,4.988919,2.610547,23.370748281478882
-1.239947,3.480042,2.939402,7.422379,4.985743,2.594119,23.42771315574646
-1.293844,3.581228,3.243089,7.361129,5.004681,2.550567,23.480698347091675
-1.122509,3.858357,3.467874,7.211351,4.994838,2.604743,23.534651279449463
-1.060337,4.122182,3.731754,7.015096,4.991524,2.839625,23.58562469482422
-1.631628,5.599369,3.886266,6.248309,5.060341,3.01034,23.641591787338257
-1.622036,5.9827,4.234887,6.094532,5.052927,3.020611,23.70155620574951
-1.120274,5.809216,5.237558,6.003968,5.017982,3.473703,23.755524158477783
-1.11447,6.452249,5.175913,5.684121,5.03601,3.538421,23.8094961643219
-1.155554,6.471937,5.093192,5.667215,5.02827,3.636211,23.867466926574707
-0.8117,6.67938,4.98517,5.444494,5.03404,3.673438,23.92042851448059
-0.654952,6.545464,4.992806,5.455944,4.961728,3.683453,23.976399660110474
-0.6566,6.527724,4.590156,5.455944,4.961728,3.683453,24.03336477279663
-0.531701,6.357529,4.394772,5.458332,4.910483,3.642939,24.092331171035767
-0.383287,6.214195,4.146417,5.418757,4.802587,3.613727,24.147300243377686
-0.145736,6.02745,4.005493,5.38473,4.64378,3.521017,24.200268268585205
-0.062155,5.819298,3.955217,5.204818,4.405606,3.380598,24.253238201141357
0.030409,5.665343,3.947064,5.130811,4.097575,3.224679,24.30820918083191
0.034793,5.597798,4.006966,5.129272,3.808646,3.088145,24.36317467689514
0.043278,5.594431,4.03207,5.032064,3.567699,2.997265,24.417144060134888
0.195436,5.660939,4.012533,4.7225,3.408726,3.017687,24.474111080169678
0.262581,5.707857,3.976181,4.590447,3.456514,3.062264,24.530094623565674
0.363665,5.720298,4.043408,4.492333,3.491249,3.152028,24.584047079086304
0.48123,5.79373,3.974675,4.422807,3.537306,3.104019,24.640032052993774
0.524387,5.824118,3.917236,4.293177,3.58291,3.104406,24.696983814239502
0.635708,5.853384,3.880808,4.182777,3.610077,3.061725,24.7469539642334
0.745687,5.9031,3.841495,4.015916,3.668628,2.972841,24.800923347473145
0.745687,5.9031,3.841495,3.982583,3.773413,2.891617,24.8838472366333
0.75244,5.899086,3.866631,3.988346,3.765492,2.629258,24.95180320739746
0.757267,5.91534,3.888929,4.034437,3.799966,2.427244,25.00877332687378
0.775433,5.936498,3.884641,4.09666,3.841474,2.417205,25.066740036010742
0.759204,5.895066,3.891808,4.133623,4.053109,2.126555,25.12170696258545
0.739127,5.894211,3.893211,4.195301,4.036595,2.126046,25.175676822662354
0.739127,5.894211,3.893211,4.240342,4.058247,2.057366,25.231664657592773
0.764048,5.911266,3.914158,4.283105,4.040236,2.016441,25.28763747215271
0.790836,5.908036,3.938027,4.320273,3.9832,2.065554,25.342607021331787
0.792745,5.887858,3.940885,4.357945,3.946489,2.11139,25.39857268333435
0.790836,5.908036,3.938027,4.355947,3.927162,2.135587,25.45553994178772
0.790836,5.908036,3.938027,4.396329,3.909779,2.136329,25.508508920669556
0.786006,5.891893,3.915625,4.394104,3.910523,2.178267,25.562479257583618
0.739127,5.894211,3.893211,4.507789,3.762567,2.217453,25.620445728302002
0.694045,5.876224,3.873723,4.783301,3.683822,2.257813,25.674415111541748
0.707853,5.86828,3.924095,4.777987,3.68608,2.320947,25.73138189315796
0.62372,5.840874,3.833519,4.846387,3.647496,3.402252,25.785350799560547
0.616728,5.844726,3.808499,4.819107,3.659317,3.680547,25.83931827545166
0.627183,5.812453,3.763021,4.611747,3.602729,3.796083,25.897286653518677
0.627183,5.812453,3.763021,4.611747,3.602729,3.796083,25.950256824493408
0.60376,5.78632,3.669671,4.515103,3.555273,3.644735,26.001226902008057
0.751461,5.527997,3.699293,4.459316,3.518771,3.653671,26.060191869735718
0.842728,5.470621,3.556061,4.44025,3.466025,3.362757,26.118159770965576
0.840249,5.433061,3.53769,4.401518,3.464733,3.094184,26.17212724685669
0.860514,5.404721,3.613472,4.25952,3.557723,2.998596,26.227096557617188
0.880754,5.405634,3.61209,4.154092,3.653583,2.856632,26.28297233581543
0.882821,5.414738,3.53787,4.124024,3.757068,2.710242,26.336941957473755
0.881023,5.434894,3.534925,4.074043,3.861901,2.522552,26.393911361694336
0.888867,5.412012,3.56211,4.082024,3.955085,2.356899,26.450988054275513
0.925979,5.454095,3.553472,3.908361,4.240011,2.234699,26.511950492858887
0.952256,5.452185,3.576392,3.930326,4.221859,2.130602,26.56991958618164
0.968394,5.435781,3.553651,3.950937,4.222808,2.150476,26.625884532928467
0.964929,5.476091,3.547762,3.930967,4.241972,2.127282,26.678977489471436
0.960784,5.45874,3.526447,3.951707,4.223095,2.108216,26.734943866729736
0.968394,5.435781,3.553651,4.013581,4.20615,2.128825,26.788967609405518
0.970122,5.415675,3.556588,4.10019,4.251071,2.074892,26.881643295288086
0.952541,5.423859,3.483986,4.104549,4.252384,1.928292,26.942988872528076
0.928582,5.463447,3.479425,4.127635,4.233711,1.847458,26.997957229614258
0.949054,5.464365,3.478043,4.150671,4.275908,1.839303,27.05092716217041
0.966663,5.45592,3.550709,4.237982,4.280802,1.792933,27.105896711349487
0.988713,5.436695,3.55227,4.280005,4.262413,1.793876,27.15986442565918
0.934486,5.460639,3.503607,4.471795,4.251855,1.785998,27.211835622787476
0.911658,5.422018,3.486747,4.742769,4.184338,1.80408,27.265811443328857
0.90573,5.424734,3.462625,4.967614,4.037213,2.002491,27.32578468322754
0.861445,5.434625,3.367914,5.213364,3.880654,2.266273,27.375977516174316
0.848576,5.410618,3.396263,5.262813,3.800041,2.618614,27.43194079399109
0.834358,5.377638,3.330574,5.231869,3.732809,2.827385,27.487964391708374
